timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-31 22:42:00,871.3,TP,2025-05-31 22:43:00,873.0425877685547,0.0020000000000000018,0.0010000000000000018
2025-05-31 22:51:00,871.4,TP,2025-05-31 22:54:00,873.1428244628906,0.0020000000000000018,0.0010000000000000018
2025-05-31 22:56:00,871.3,TP,2025-05-31 22:57:00,873.0425877685547,0.0020000000000000018,0.0010000000000000018
2025-05-31 23:00:00,870.2,SL,2025-05-31 23:05:00,868.4596121826172,-0.0020000000000000018,-0.003000000000000002
2025-05-31 23:06:00,868.6,TP,2025-05-31 23:07:00,870.3371755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 23:08:00,870.7,SL,2025-05-31 23:09:00,868.9586121826172,-0.0020000000000000018,-0.003000000000000002
2025-05-31 23:10:00,868.8,TP,2025-05-31 23:13:00,870.5375877685547,0.0020000000000000018,0.0010000000000000018
2025-05-31 23:15:00,872.2,TP,2025-05-31 23:17:00,873.9444122314453,0.0020000000000000018,0.0010000000000000018
2025-05-31 23:19:00,870.7,TP,2025-05-31 23:22:00,872.4414122314453,0.0020000000000000018,0.0010000000000000018
2025-05-31 23:24:00,871.1,TP,2025-05-31 23:26:00,872.8421755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 23:27:00,871.1,TP,2025-05-31 23:30:00,872.8421755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 23:35:00,870.7,TP,2025-05-31 23:37:00,872.4414122314453,0.0020000000000000018,0.0010000000000000018
2025-05-31 23:41:00,868.9,TP,2025-05-31 23:42:00,870.6378244628906,0.0020000000000000018,0.0010000000000000018
2025-05-31 23:44:00,871.1,TP,2025-05-31 23:49:00,872.8421755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 23:50:00,871.7,TP,2025-05-31 23:53:00,873.4434122314453,0.0020000000000000018,0.0010000000000000018
2025-05-31 23:55:00,874.3,TP,2025-05-31 23:56:00,876.0485877685547,0.0020000000000000018,0.0010000000000000018
2025-05-31 23:58:00,875.0,TP,2025-05-31 23:59:00,876.75,0.0020000000000000018,0.0010000000000000018
2025-06-01 00:00:00,873.0,TP,2025-06-01 00:01:00,874.746,0.0020000000000000018,0.0010000000000000018
2025-06-01 00:12:00,842.2,TP,2025-06-01 00:14:00,843.8844122314454,0.0020000000000000018,0.0010000000000000018
2025-06-01 00:15:00,841.1,TP,2025-06-01 00:16:00,842.7821755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 00:17:00,842.2,TP,2025-06-01 00:18:00,843.8844122314454,0.0020000000000000018,0.0010000000000000018
2025-06-01 00:19:00,844.1,TP,2025-06-01 00:20:00,845.7881755371094,0.0020000000000000018,0.0010000000000000018
2025-06-01 00:22:00,842.3,SL,2025-06-01 00:24:00,840.6153878173828,-0.0020000000000000018,-0.003000000000000002
