timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-30 15:35:00,15480.0,TP,2025-05-30 15:36:00,15526.439999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 15:49:00,15460.0,TP,2025-05-30 15:52:00,15506.38,0.0029999999999998916,0.0019999999999998916
2025-05-30 16:00:00,15390.0,SL,2025-05-30 16:01:00,15359.22,-0.0020000000000000018,-0.003000000000000002
2025-05-30 16:02:00,15370.0,TP,2025-05-30 16:06:00,15416.109999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 16:32:00,15000.0,TP,2025-05-30 16:33:00,15044.999999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 16:34:00,15010.0,TP,2025-05-30 16:37:00,15055.029999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 16:38:00,15060.0,TP,2025-05-30 16:39:00,15105.179999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 16:40:00,15130.0,SL,2025-05-30 16:41:00,15099.74,-0.0020000000000000018,-0.003000000000000002
2025-05-30 16:52:00,15090.0,TP,2025-05-30 16:55:00,15135.269999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 17:00:00,15120.0,SL,2025-05-30 17:04:00,15089.76,-0.0020000000000000018,-0.003000000000000002
2025-05-30 17:14:00,15130.0,SL,2025-05-30 17:17:00,15099.74,-0.0020000000000000018,-0.003000000000000002
2025-05-30 17:24:00,15090.0,SL,2025-05-30 17:25:00,15059.82,-0.0020000000000000018,-0.003000000000000002
2025-05-30 17:31:00,15020.0,SL,2025-05-30 17:34:00,14989.96,-0.002000000000000113,-0.003000000000000113
2025-05-30 17:35:00,15020.0,TP,2025-05-30 17:36:00,15065.059999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 17:47:00,14970.0,TP,2025-05-30 17:50:00,15014.909999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 17:54:00,15010.0,TP,2025-05-30 17:59:00,15055.029999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 18:02:00,15070.0,SL,2025-05-30 18:04:00,15039.86,-0.0020000000000000018,-0.003000000000000002
2025-05-30 18:05:00,15030.0,TP,2025-05-30 18:07:00,15075.089999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 18:13:00,15020.0,SL,2025-05-30 18:14:00,14989.96,-0.002000000000000113,-0.003000000000000113
2025-05-30 18:15:00,14990.0,TP,2025-05-30 18:18:00,15034.969999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 18:19:00,15070.0,TP,2025-05-30 18:22:00,15115.21,0.0029999999999998916,0.0019999999999998916
2025-05-30 18:33:00,15120.0,TP,2025-05-30 18:37:00,15165.359999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 19:12:00,15170.0,TP,2025-05-30 19:17:00,15215.509999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 19:22:00,15240.0,TP,2025-05-30 19:26:00,15285.719999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 19:33:00,15250.0,TP,2025-05-30 19:37:00,15295.749999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 19:39:00,15220.0,TP,2025-05-30 19:44:00,15265.659999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 19:46:00,15230.0,TP,2025-05-30 19:50:00,15275.689999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 20:15:00,15200.0,TP,2025-05-30 20:20:00,15245.599999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 20:37:00,15160.0,TP,2025-05-30 20:43:00,15205.479999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 21:12:00,15060.0,TP,2025-05-30 21:17:00,15105.179999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 21:20:00,15080.0,TP,2025-05-30 21:25:00,15125.239999999998,0.0029999999999998916,0.0019999999999998916
